ID,Text,label,Label
facebook_corpus_msr_505687,"Sensex would indeed touch 22,000.

In our opinion we are on a brink of a global collapse there will be a cyclical recession in the time period of 2016-2018.

Global events that will exacerbate the recession:

- IMF's Foreign Reserve basket adds Chinese Yuan to its Forex basket reducing Euro's contribution to this basket by a considerable 7%+
- Euro will considerable depreciate 
- BREXIT - British Voters will actually vote for Britain to leave the EU
- US Elections and it's uncertainty.
- Crude Oil Glut
- China Debt-to-Equity conversion 
- Shemitah year of 2016

A Major global sell off should have happened on 2 October 2016 but as that is a Sunday on 3 October 2016, which is a Monday we will witness a global sell off and Global markets will correct in excess of 8%+ 

Targets in the range on 2016-2018
(All prices are in Rupees

Sensex: 18000-19000
Nifty: 6200-6400
Bank Nifty:8500-9000
ICICI bank: 110-120
SBI: 95-105

Google ""Shemitah Year 2016"" we are headed for the biggest blobal recession yet.
You have the opportunities to either become rich or become poor. 

Sit on cash don't buy anything right now.
Until, we reach the above Targets, you should sit on cash.

Welcome to Shemitah Year 2016.
Either you become rich or you become extremely poor the choice is yours the market has already dropped so much from 2014 that all gains have been wiped out and now we are in negative.",NAG,0
facebook_corpus_msr_334887,those channels were asked to give their explanation regarding that fake news by  delhi govt,NAG,0
facebook_corpus_msr_472647,100/- & 50/- notes  were not cancelled ........how people are feeling shortage .........where has gone these notes,NAG,0
facebook_corpus_msr_327825,"For sure Indian reaction will only be for Indian voters to stop criticism, but Pakistan will go unpunished, that's why they provoke India. Although we have missiles in India, giving measles injection to Indian public than sending missiles out of our territory is most important, because, we are like a poor man having many children. We have to fear war escalation, because we have to do lots of homework.",NAG,0
facebook_corpus_msr_422640,"do you know 95% of japanes donot invest in stocks as they believe you should work hard to earn and not on speculated boosts. in japan no interest in savings bank account,on the contrary they charge for keeping your money safe. .let us learn good things. watch with family Tata SKY 642 NHK world news channel japan .",NAG,0
facebook_corpus_msr_416598,Reduction in accidents & home violence + good health for all,NAG,0
facebook_corpus_msr_506886,"jayant sinha -sir  we will win , have done the cut copy paste of all budgets of  the past , finance minister -i know it , ha ha , you are busy in  north block  making your people to do the cut copy paste job ..creative content",NAG,0
facebook_corpus_msr_482183,You have to produce good products. Brand name plays a role but with inferior products not even an Apple can gain and maintain market share. Of course I am talking about just 1 part of Tata Sons called Tata Motors. Industries like Steel really need proactive governance to prevent cheap dumping by China and the like.,NAG,0
facebook_corpus_msr_1775217,But EVM used to vote only fr bjp...,NAG,0
facebook_corpus_msr_1692634,your thoughts are just like your name.,NAG,0
facebook_corpus_msr_482391,Happy diwali from pakistan.  I am Muslim but dont speak any bad about pakistan,NAG,0
facebook_corpus_msr_327629,Wasim Raza everyone like own mom . Did you not like ur mom who gave birth to you?,NAG,0
facebook_corpus_msr_2280132,Ok.,NAG,0
facebook_corpus_msr_425120,Should I buy Dr. Reddy's Labs? What is the long term target? Have already bought at 2900. Should I average out?,NAG,0
facebook_corpus_msr_505938,Ambani enjoying ....people crying...down crude price but people not get benifit....,NAG,0
facebook_corpus_msr_413445,"Times now is not a business news, still if u compare d reason is quite republic",NAG,0
facebook_corpus_msr_331185,"I don't know where this great country is heading for ? 

Politics is being played on cows ,  triple talaq & all that mess , just to stay in power.

When will these ppl realise that they r doing no gud to the country but just damaging it slowly with slow poison.",NAG,0
facebook_corpus_msr_451912,Very soon they should have a race between dominar vs royal enfield,NAG,0
facebook_corpus_msr_2126405,Dog married presstitute and ie was born,NAG,0
facebook_corpus_msr_471193,Good to market after a long time waiting for money,NAG,0
facebook_corpus_msr_1763618,So just think how common man will survive?,NAG,0
facebook_corpus_msr_399642,You know that in Pakistan citizen 1/3 maintal it's true . See news of Pakistan not India.,NAG,0
facebook_corpus_msr_480889,"How can a country like India have same ratings as South Africa and Greece,  seems all ratings agencies support developed countries only,  it's ridiculous.",NAG,0
facebook_corpus_msr_415692,Where do u see nifty heading ? After closing below 9200 ?,NAG,0
facebook_corpus_msr_442674,Expect the budget to be populist from a consumer point of view: Rajiv Memani,NAG,0
facebook_corpus_msr_397464,Oh !  I forget actually  whole pakistan is a jahannum .& choosa  aam by chinese.,NAG,0
facebook_corpus_msr_484279,How would you compete with Rio (Reliance)? Look at price and features Rio is offering with hand set,NAG,0
facebook_corpus_msr_470171,Hahaha .... good survey asking people who are any way anti modi and then showing us modi is wrong and did wrong waaah!!! Cnbc,NAG,0
facebook_corpus_msr_429428,FY17 revenue growth for IT industry expected at 8.6%: NASSCOM,NAG,0
facebook_corpus_msr_409456,"Hurry! !

Register yourself on below link with your mob. No. And get the free worth recharges for that mobile no.

Its 100% true, try it.

http://ultoo.com/login.php?refererCode=302602E&flag=hide",NAG,0
facebook_corpus_msr_406846,"No doubt BJP is very strong presently,  but they are acting against their collation partners. BJP want to become strong in South states we appreciate but should not do leg pulling. We are seeing present trend of  BJP is some how they want to grab power in Southern states. People may not like this attitude. Jai Hind",NAG,0
facebook_corpus_msr_488742,Nifty support & resistance levels.. looks weak or expect a bounce back??,NAG,0
facebook_corpus_msr_495527,"So Andhra split into 2, and both are giving money separately. Good for her!",NAG,0
facebook_corpus_msr_331435,"Aiyaz Khan , If his achievemnts were so decisive and he was so honest he should have got more than just above teh 50% he got in recent vote.",NAG,0
facebook_corpus_msr_323740,Lolz... Best way to keep people away.  I'm sure people would be staying atleast 50 feet away from priyanka..,NAG,0
facebook_corpus_msr_2041581,More power to you Kangana Ranaut.,NAG,0
facebook_corpus_msr_2175505,"Siddhant Mulgaonker Patil award winning and block buster is two different thing
Licker",NAG,0
facebook_corpus_msr_1805539,Anna should join bjp,NAG,0
facebook_corpus_msr_1600613,"BROTHERS AS PER PAKISTAN NEWS DAWN 
THERE WAS NO ATTACK FROM OUR ARMY SIDE
OUR ARMY SAID CLEARLY WE NEVER DID THIS AND WE WILL NEVER DISHONUR ANY SOLDIER EVEN INDIAN SOLDIER",NAG,0
facebook_corpus_msr_473590,"Buy gold/gold mining stocks that's the only way to financially benefit from this event. I have already put in my order 🙏🏼
I already bought MMTC.
Gold will rally to $1500 on back of Trump election",NAG,0
facebook_corpus_msr_1775236,What about Goa?,NAG,0
facebook_corpus_msr_465480,Pagariya Auto pvt Ltd is truly on progress in all Maharashtra,NAG,0
facebook_corpus_msr_455927,Wish this was not live and  cud have just skipped this,NAG,0
facebook_corpus_msr_405893,"😄 Bot😩 Powered👼 By😪 Prince💛 Fadii

🏨 Add Close 😽 India TV
♥ c h α υ δ h r ψ s 🌹 β ο τ τ ε r ♥
🏢 Saturday : 29 - April - 2017
🏨  Like Back♥ India TV
🏥 Comment Late  28 detik :)
 🏪  Auto Comment By    Prince Fadii
 🏯 🔎 Baby-Bot.tk 💡",NAG,0
facebook_corpus_msr_495433,Government should enhance much more facility to prepare well for our sports persons ..like some other countries like USA China Japan Britain etc....target 2020 Tokyo...shouldn't be!!!,NAG,0
facebook_corpus_msr_443599,They made joke of governing a country .With planning like this u cannot run your home they r running a country.,NAG,0
facebook_corpus_msr_470160,"the most ill-planned, ill-executed move by the government.. its all about politics.. its all about the UP Elections... nothing else... no Black money is coming into the system or anything else..",NAG,0
facebook_corpus_msr_433407,"Exactly..!
A leader shall know the facts. If he understands the facts then his subordinate  will understand his objectives.
So, basically a leader or superior will know the facts when he experienced it.
Thats how the good communication starts
This is called a healthy employment.
So get your 100 customers by yourself and  guide ur subordinate to bring next 200.
Ab ban gayana equal equal.. 😉😎😎",NAG,0
facebook_corpus_msr_482946,I have 7 calls of 280ce icici bank Oct expiry please please comment @ 2 rs now 1.5,NAG,0
facebook_corpus_msr_409820,why u post this type imaage Bcz all worlds ppl see it.....shame,NAG,0
facebook_corpus_msr_1985366,"I miss you
Sorry",NAG,0
facebook_corpus_msr_331201,"#AbhySahu....#FakeID..... #FekuBhakth...... 
Exhistance of u #Bhakth from #Brahma ....by raping his own daughter #Saraswati....
Dats y u #Bhakts r #BornRapists....!!!
Pedophile is far better than this....!!!",NAG,0
facebook_corpus_msr_468996,Is it right time to buy nbfc stocks pls advice,NAG,0
facebook_corpus_msr_461130,We should learn synonym of all the words from this man ;),NAG,0
facebook_corpus_msr_1804969,"Anna ji was right when he agitated against corruption and brought the issue centre stage. Again, he was right in not joining AAP, else he wouldn't have allowed it to do such good work! Anna ji is not cut for the cut throat politics.",NAG,0
facebook_corpus_msr_2277507,Love you salman best of luck for your movie.....,NAG,0
facebook_corpus_msr_473991,Sir we are thinking this is the begining...... MODIJI. WE WANT MORE SUCH ATTACKS ON BLACK......,NAG,0
facebook_corpus_msr_431162,"Keep it up Modiji,the more you dig up corruption , mahachore will shout, absue you since they are seeing end of political life. March on Sir, we are with you. Ji Hind.",NAG,0
facebook_corpus_msr_503319,Extremely negative view on BUDGET day by Udyan. another negative view when rajan exits and again negatively on brexit. he is comparing brexit with lehmon crisis.still don't know the way he analyze situation please avoid every view is wrong since Budget.,NAG,0
facebook_corpus_msr_429186,Five ways of entrepreneurs  success  is an excellent message from mukesh bhai,NAG,0
facebook_corpus_msr_457734,Demonetization has nothing do with cutting some branches and declare the tree is safe . It's rather shoveling the deep roots and making sure the base is strong for the tree to grow stronger,NAG,0
facebook_corpus_msr_435084,U take up queries of ur friends n relatives only...,NAG,0
facebook_corpus_msr_1737178,He seems good person in bad company.,NAG,0
facebook_corpus_msr_394683,"violence  cannot be answered by violence. India has to work against Pakistan in various non-violence areas like isolating Pakistan, blowing up Balochistan issue, making Pakistan economically weak etc.",NAG,0
facebook_corpus_msr_414530,"JP group is a closed chapter . However they may try , they can not repay debt nor have they assets to match debt . Let us see what action Modi govt takes ?",NAG,0
facebook_corpus_msr_1668905,"Maria Sharapova, former number one, will mark her return after a 15-month doping ban and will face Roberta Vinci.",NAG,0
facebook_corpus_msr_400228,"Indian People are again getting fooled 
Previous it was UP election and it worked .",NAG,0
facebook_corpus_msr_346511,"#αωωωѕσмє_вяιℓℓιαит

ABP News уσυ 
нανє α nicҽ Tuesday
 ____________________ 
 уσυ r nícє  ABP News",NAG,0
facebook_corpus_msr_434448,With change in American Politics we should expect slump in pharma sector,NAG,0
facebook_corpus_msr_437009,Real estate investments are the top bet in India: John Studzinski,NAG,0
facebook_corpus_msr_465967,"SELL TATAMOTORS AROUND 450
TARGET : 440
TARGET2 : 428
SL : 459",NAG,0
facebook_corpus_msr_399413,250 meter enters inside the Indian tertiory Isy ghus k Marna kehty hen or kind of surgical strike I think ur solders are responsible for this propaganda why they are sleeping during duty??? Na khilao pani wali dall  tu na hoga ye hall,NAG,0
facebook_corpus_msr_417001,I understand such concept in airport where your transit time is  max 5 hours and u need to talke a quick nap while charging your phone. For an entire day staying in that pod gosh that will make people sick....,NAG,0
facebook_corpus_msr_340042,"�

 ♥PYTHON♥BOT♥TEAM♥

♪----» TAYYAB-XD.TK «----♪

♥♡o. BOT OWNER 💢 TAYYAB KHAN 💢",NAG,0
facebook_corpus_msr_1957017,Nice,NAG,0
facebook_corpus_msr_418667,again not getting answers for tougher questions .....  is tv18 banned from tradin in fno or network 18 same like ril ....as its the promoter of tv18,NAG,0
facebook_corpus_msr_362812,jio is best and has saved from other companies charging too much before entry of jio in market,NAG,0
facebook_corpus_msr_417790,Hi Sir  What is your Views on Metal Sectors & NBFC in April Month,NAG,0
facebook_corpus_msr_417074,Ralstin Tyler  I was just thinking about it 👻,NAG,0
facebook_corpus_msr_470972,Why NBFC is hit so hard? Will this be extended further?,NAG,0
facebook_corpus_msr_487725,Will US elections have any major effect on Indian Markets?,NAG,0
facebook_corpus_msr_465969,"the solution could had been availability of Rs.100 currency in abundance or swift replacement of new currency within say 7 days of announcement. But sadly nothing happened, this has resulted in miseries of common people and taken out wind from the move. Bad experience.",NAG,0
facebook_corpus_msr_2241660,WORTHLESS.....,NAG,0
facebook_corpus_msr_2111329,wrong.communists are intolerent and againest humanity.,NAG,0
facebook_corpus_msr_326442,"Erdogan visiting nation, mainwhile  Pak  mutilates  2  Indian soldier's bodies .Govt .....    Seeing  their message ??? Why not  close  Pak embassy ???
 Also pls  ask erdogan  what is happening to the Turkey Kurds ?? 
Brutal  murders by  Turkey Army ....
 What about given  the Kurds their land back ??? 
 Let Kashmir not be the  talks on table ,discuss KURDISTAN SETTLEMENT  .",NAG,0
facebook_corpus_msr_1692672,Wrong survey unless the EVMs are rigged,NAG,0
facebook_corpus_msr_462516,"Hi anuj, MSS coming into picture, the liquidity has been Stabilised, What if rate cut doesn't happen??? How wil marlets react???",NAG,0
facebook_corpus_msr_484275,"Not sure if they can achieve their sales targets..People here are accustomed to Apple, Samsung and It will take time to move customers from the traditional giants. But a great move by LeEeco 👏🏻",NAG,0
facebook_corpus_msr_1674419,Kkr will win,NAG,0
facebook_corpus_msr_406840,The Nonstopable - Chandra Gupta Maurya of present generation. India will attain the great height under his leadership-the New India on the way. India is under Modifications...,NAG,0
facebook_corpus_msr_502570,"Was he the lone one involved ?
Wt abt d finance minister,officials,brokers etc involved ??",NAG,0
facebook_corpus_msr_403492,Still not all states implementing it wish all states come together to implement this act .,NAG,0
facebook_corpus_msr_2115235,You will...best of luck..u have guts to come back,NAG,0
facebook_corpus_msr_456090,Why bajaj is not looking in to scooter segment as they were master in that field ?,NAG,0
facebook_corpus_msr_425049,"Sir, I want to know if any person who will be new in Stock market investment, Being the new in the market with which stock of the company he can start his investment in current stock Market.",NAG,0
facebook_corpus_msr_469990,"Why rupee is weaking ,we all know  5 lakh crore not back ,should that not boost up?",NAG,0
facebook_corpus_msr_414382,And he will either have a luxurious life in jail or else he will live it outside. That's the power of our ' Incredible India '.,NAG,0
facebook_corpus_msr_439464,So this currency ban is affecting normal people not black money holder . Normal people who save there money and invest in this sort off long term investment.,NAG,0
facebook_corpus_msr_435320,make it simple cnbc ....protecting the banks from pick pocketing ...,NAG,0
facebook_corpus_msr_418475,don't want to be obsessed with Australian media but would love to read a few article by them on their players.,NAG,0
facebook_corpus_msr_483425,Ratan Tata back as interim chairman certainly sentiment wise it's gud but equally uncertain that what has gone so wrong wid Mr Mistry which resulted into this sudden so big decision..,NAG,0
facebook_corpus_msr_443324,I think cyrus you should have fought for your rights you laid down your knees too early,NAG,0
facebook_corpus_msr_323790,Wow! She can don this when she goes for shopping.,NAG,0
facebook_corpus_msr_2199188,Understandable anguish.,NAG,0
facebook_corpus_msr_436775,Bangalore and Hyderabad on the list... Like south India is really progressing... Real estate prices for sure but rural areas need more attention too in terms of education and empowerment. All the population is stagnant only in these cities macha!,NAG,0
facebook_corpus_msr_413447,Republic is coming...father of all English channels....@@india  s first global venture,NAG,0
facebook_corpus_msr_417005,I think these would be terrific alternative to sleeping.    Could get rid of the tv.   Get the cost down to $10 a night.    We could use about 5000 of them in Portland!,NAG,0
facebook_corpus_msr_2115242,Yes Best of luck my love virat,NAG,0
facebook_corpus_msr_474175,"Priyan Maru, Siddharth Moonat, Manan Jain, Yash Bhootda, Palak Dhariwal, Mansi Akira Please listen to this",NAG,0
facebook_corpus_msr_461585,A woman of grit and determination! Will always remain people's AMMA! RIP,NAG,0
facebook_corpus_msr_461131,"and here I thought the media was supposed to filter idiots, long live social media then",NAG,0
facebook_corpus_msr_494032,"Markets are overvalued, yesterdays data suggest slowdown still not over",NAG,0
facebook_corpus_msr_1775231,Good,NAG,0
facebook_corpus_msr_426310,I believe that's a special Tie worn during all big announcements by Mukesh Ambani,NAG,0
facebook_corpus_msr_1563588,"Palestine called Dave, they said ""Thank you Mr. Roberts, you are a sincere infidel and we would like to send you a years supply of Humas""",NAG,0
facebook_corpus_msr_379399,Enough is Enough... Stern action needed... All should come on one platform for immediate exemplary action.,NAG,0
facebook_corpus_msr_429709,i agree becos they got italian bar maid to be pm,NAG,0
facebook_corpus_msr_470212,Decision is good but implementation and its planning is faulty which is causing hardship to ordinary people!,NAG,0
facebook_corpus_msr_420739,"Sir app wo kr sakte h jo kisi n nhi kiya Best of luck our new CM  .sudhir, preeti. And my loving daughter  meenakshi.",NAG,0
facebook_corpus_msr_495794,ALL SUCH PRIZES  DONOT ATTRACT ANY  TAX PROVISION.,NAG,0
facebook_corpus_msr_464482,What will be the impact?  Petrol prices wl go up or down?,NAG,0
facebook_corpus_msr_468123,In My location not even a single Atm calibrated for new currency.,NAG,0
facebook_corpus_msr_421461,Facing some problems of land acquisition in a few projects: Nitin Gadkari,NAG,0
facebook_corpus_msr_2035900,You are best actors,NAG,0
facebook_corpus_msr_443387,Please guide me on pnb gilts please sir give your precious guidance it will be very helpful for small investors,NAG,0
facebook_corpus_msr_417306,The facts were not properly represented to the Supreme Court: Pawan Goenka,NAG,0
facebook_corpus_msr_495407,"And the rich and comfortable parents' children are hardly admitted in sports school with certain exceptions. Those admitted are taken for granted at times. It is something like the poor children' s academy and it's hostel. Among thousand other factors, the athletes need good food.",NAG,0
facebook_corpus_msr_334476,Soumen I can advice u to shrug off these delusional binaries that the current environment has created and look at things from an a political way. But the rat is upto u.,NAG,0
facebook_corpus_msr_431222,In 70 years there is a man whom we proudly can say our PM.,NAG,0
facebook_corpus_msr_1805157,Narendra is his boss,NAG,0
facebook_corpus_msr_1805665,Leave RSS first Anna ji,NAG,0
facebook_corpus_msr_443470,"is it the good time to buy jsw steels?
is it the good time to buy jsw steels?",NAG,0
facebook_corpus_msr_427864,"Hi Anuj , is this time buy on dips strategy coupled with consistent DII's flow propel market to new high any time soon",NAG,0
facebook_corpus_msr_418979,Rangila rajasthannnn.......in our india ...i am proud of our indians,NAG,0
facebook_corpus_msr_329937,We will always support north Korea........neta ho to Kim jaisa,NAG,0
facebook_corpus_msr_1876666,Beautiful fusion of Indian classical dance with western music,NAG,0
facebook_corpus_msr_326447,"Resolve the Kashmir issue , the peace will prevail across the nation .",NAG,0
facebook_corpus_msr_451518,Hello Sonia view on liquor stocks as goverment highway licence news,NAG,0
facebook_corpus_msr_495726,Hope they do not tax this is as well..hope Govt waives the Tax,NAG,0
facebook_corpus_msr_2202786,"The RSS chief, who recently said that every person born in India is a Hindu, also said patriotism doesn’t have existence on own.",NAG,0
facebook_corpus_msr_505628,"Dumdum give me the gum gum -cnbc tv 18 ----->BJP is the  govt by pharma industry ---chinese raw material ?......50% of pharma industry are film producers ? new comers in pharma industry lack industry knowledge completely , ethics of the business?",NAG,0
facebook_corpus_msr_1614079,Superb movie,NAG,0
facebook_corpus_msr_496114,Will people stop being sick from flu or accidents or heart attacks hospital stocks will do well,NAG,0
facebook_corpus_msr_1575754,Non of the above,NAG,0
facebook_corpus_msr_466361,"Dr. Maanmohan Singh ji's statements today: 
1. ""Demonetization is organized and legalised loot""
I am still wondering if 2G and coal scam was not.
2. It is a Monumental management failure.
I am still wondering if MANREGA was not.
3. He also quoted John Kynes"" In d long run we are all dead""
Is that why he let his goons like Raja, Vadra and Kalmadi to loot d country with land, defence, mines and spectrum scams during his tenure because d future is dead?Aren't u d person who killed our future by choosing not to open your mouth then?",NAG,0
facebook_corpus_msr_327839,They were killed by RPG and artillery fire from  long distance than how come Pakistani soldiers can mutilate their bodies?? It doesn't make any sense. it is just an other headline grabbing exercise by Indian Army in order to impress Turkish president...Erdagon made a statement earlier that he wants Pakistan and India to resolve Kashmir dispute.,NAG,0
facebook_corpus_msr_430850,One more good news by RBI  (y) for the people of the Nation .,NAG,0
facebook_corpus_msr_393725,Even IF there is a reconcialiation...it will be short lived.,NAG,0
facebook_corpus_msr_1737063,It is essential to be seen as impartial so hinting at Delhi govt and AK was necessary for credibility. His message is without dispute.,NAG,0
facebook_corpus_msr_470190,"Well done modi while u sit in your air condition room people have waited all day in the sun for withdrawing cash for their daily meal,  while step out the door would need to think shall we go to work to earn money for living or withdraw cash to eat a meal for living",NAG,0
facebook_corpus_msr_507097,"Every year you people put wish list for budget, but govt do what they want to do. Expert should be practical enough to discuss only on viable option.",NAG,0
facebook_corpus_msr_473766,Stop ur comments .....lol ppl start writing even before the guy starts his speech,NAG,0
facebook_corpus_msr_409821,"Do any one know about Kalinga Nagar in Jajpur K Road, Odisha, where more than 5 big steel plants situated and more than 5 hours power cut done per day and with a minimum elect charge of Rs.500/- per month , how our life goes ....",NAG,0
facebook_corpus_msr_418405,Hi Anuj a view on Axis Bank & Hindalco plz,NAG,0
facebook_corpus_msr_483646,Ratan i look forward to be the next sucessor as Chaairman.,NAG,0
facebook_corpus_msr_2073044,Bjp or congress one should deserve the penalty given by law.,NAG,0
facebook_corpus_msr_1614024,Really,NAG,0
facebook_corpus_msr_497515,"He looks like a Ken doll!my king so restless? -in central ,only one whose words are been  listen to group of Oprahs in business channels  ,  -creative comment not subjected to any tax --comes under 80 G tax exemption  of remix comment",NAG,0
facebook_corpus_msr_441454,Hii reema prashant view on HPCl ...hold ??....and 2017 view on oil and gas,NAG,0
facebook_corpus_msr_430203,PSU banks were milked by private cos who are not repaying their loans,NAG,0
facebook_corpus_msr_1772578,"From the Oscar-nominated ""Lagaan"" to ""Bajrangi Bhaijaan"" to ""Ae Dil Hai Mushkil"", Bollywood has come a long way.",NAG,0
facebook_corpus_msr_502842,By when can we see automated toll booths across the nations ...avoiding huge traffic blocks in highways ...,NAG,0
facebook_corpus_msr_325923,All source of entertainment..should b banned immediately...IPL wd crores of Rs sud be handed to all jawans..,NAG,0
facebook_corpus_msr_379279,When will we stop reacting? Can't we act and let Pakistan decide how to react.,NAG,0
facebook_corpus_msr_461425,"Cowardly policies , will hurt Indians in the long run . With these high interest bank loans peopel will stop borrowing",NAG,0
facebook_corpus_msr_495405,"Why doesn't the govt invest some of this money in improvising training facilities in all sports?
And all the money they are giving is the commoners money that we pay as tax! Shouldn't the Govt ask the people of the Nation before making this decision?
What about the athletes who made to the finals n athletes who participated? Shouldn't they be encouraged too???
Injustice prevailed n still prevails!",NAG,0
facebook_corpus_msr_439622,Welcome on board Mr Rawat heartfelt congratulations and wishes. Looking forward the best from you under your guidance.,NAG,0
facebook_corpus_msr_412840,this happens when a Maserati got super horny & ended up with a Suzuki...😋😉,NAG,0
facebook_corpus_msr_470158,this is mock drill ...because in parliament no members  where having short nap ....,NAG,0
facebook_corpus_msr_480740,Jus heard brexit requires parliament approval your view on immediate impact on market,NAG,0
facebook_corpus_msr_418668,if nothing comes out from rbi or goverment ..u think psu banks can again fall hard? and again dont u think cnbc is over hyping the ststaement of mr.jaitley,NAG,0
facebook_corpus_msr_2199129,"William First go and check the video, Mallika Arjun khadge first said that not even a dog gave sacrifice from your side and then PM gave him the answer with utmost respect, and what is the problem in raincoat remark?",NAG,0
facebook_corpus_msr_2303659,"#WWE #RoyalRubmle

You don't want to miss out on the special event. We have some good news for you guys",NAG,0
