ID,Text,label,Label
facebook_corpus_msr_505685,"Sensex would indeed touch 22,000.

In our opinion we are on a brink of a global collapse there will be a cyclical recession in the time period of 2016-2018.

Global events that will exacerbate the recession:

- IMF's Foreign Reserve basket adds Chinese Yuan to its Forex basket reducing Euro's contribution to this basket by a considerable 7%+
- Euro will considerable depreciate 
- BREXIT - British Voters will actually vote for Britain to leave the EU
- US Elections and it's uncertainty.
- Crude Oil Glut
- China Debt-to-Equity conversion 
- Shemitah year of 2016

A Major global sell off should have happened on 2 October 2016 but as that is a Sunday on 3 October 2016, which is a Monday we will witness a global sell off and Global markets will correct in excess of 8%+ 

Targets in the range on 2016-2018
(All prices are in Rupees

Sensex: 18000-19000
Nifty: 6200-6400
Bank Nifty:8500-9000
ICICI bank: 110-120
SBI: 95-105

Google ""Shemitah Year 2016"" we are headed for the biggest blobal recession yet.
You have the opportunities to either become rich or become poor. 

Sit on cash don't buy anything right now.
Until, we reach the above Targets, you should sit on cash.

Welcome to Shemitah Year 2016.
Either you become rich or you become extremely poor the choice is yours the market has already dropped so much from 2014 that all gains have been wiped out and now we are in negative.",NAG,0
facebook_corpus_msr_1712688,"Gandhi Killer Ram (Nathu) Temple in India......

Big Shame 4 India........",NAG,0
facebook_corpus_msr_325901,"Israel and US are in a different league all together, the ideology backing them is also different",NAG,0
facebook_corpus_msr_1985376,Nice one,NAG,0
facebook_corpus_msr_424165,It is not good for people.  It is not good decision.  It is not help the people.,NAG,0
facebook_corpus_msr_483550,Why is it poor governance is Ratan Tata is intern chairman ? Comments no fair at all .,NAG,0
facebook_corpus_msr_331045,"The situation of west Bengal has become terribly communal. I am from west Bengal. We have witnessed a number of communal riots taking place where majority of Hindus were molested, beaten and muslim illegal Bangladeshi immigrants ransacked Hindus residents, shops and religious temple. Hazinagar, malda, chandanagar, dulagarh and a number of places where Hindus are being targeted yet. We are living under fear as mamta government providing full support to these miscreants. Local Bengali medias are not not allowed to show the current situation of west Bengal. We urge central government to look into the matter seriously or else West Bengal will soon become mini Bangladesh or mini Pakistan. Mumtaz Beghum government is arresting any media channel which is trying to broadcast these muslim riots where they are butchering hindus.

At present, there is no problem in proper kolkata, but conditions in rural & small cities far from kolkata is changing fast.. search in google about tehatta, hajinagar, chandannagar , khagragarh , kanning ,malda , murshidabad etc etc ....even bangladeshi govt is now accusing west bengal govt for providing safe house for bangladeshi terrorists",NAG,0
facebook_corpus_msr_1805663,Yes,NAG,0
facebook_corpus_msr_1945431,Nailed it😎,NAG,0
facebook_corpus_msr_411589,Anuj and Sonia can we view these presentations at Traders conference online or on CNBC TV ?,NAG,0
facebook_corpus_msr_483398,V unfortunate. Tatas in news lately for all d wrong reasons,NAG,0
facebook_corpus_msr_442895,"Amazon India is organised cheating set-up.

Delivers completely wrong product and keeps on sending back the same wrong item on requesting replacement. Can't happen unintentionally!",NAG,0
facebook_corpus_msr_416601,WE MUST WATCH THAT MOVIE MICKEY VIRUS WHICH SHOWS HOW MUCH MEDIA COULD BE CORRUPT..,NAG,0
facebook_corpus_msr_483628,How is it a good news or bad news  ???,NAG,0
facebook_corpus_msr_462506,"Rip,
Brave and strong and powerful  women after Indira Gandhi",NAG,0
facebook_corpus_msr_1600615,Inhuman Beasts,NAG,0
facebook_corpus_msr_488674,Jubin Mehta You rocked the stage with your finesse in curating TECH 30 !!!,NAG,0
facebook_corpus_msr_419526,Hahaha. I was in Mumbai. Event was in Delhi 🤣,NAG,0
facebook_corpus_msr_1805479,You should join to RSS which is better for you,NAG,0
facebook_corpus_msr_326311,Well said jaideep singh.. Gau rakshaks should go to border n defend the country,NAG,0
facebook_corpus_msr_432007,We all pray for your good health Modi Ji 🙏🙏,NAG,0
facebook_corpus_msr_442953,"But u cant deny growth n development...

Or just cry what u r nt...now",NAG,0
facebook_corpus_msr_494058,Yes and I can also never forget on how you tricked me and drove the SUV saying you are regularly driving.,NAG,0
facebook_corpus_msr_2265911,#ENTERTAINMENT | Amitabh Bachchan shared a lot of things about #Black on his blog.,NAG,0
facebook_corpus_msr_410013,Police and CID demanding a bribe for passport verification.....is this true???,NAG,0
facebook_corpus_msr_1584626,Earlier reports suggested that a dozen-odd personnel were injured when the blast tossed up a mine protected vehicle carrying them to Gadchiroli from a spot where a fierce encounter had happened in the afternoon.,NAG,0
facebook_corpus_msr_495518,Where is budhia Singh.....all people proud to two girl...she win 2 medels...in Rio 2016.,NAG,0
facebook_corpus_msr_430452,"it is alll about "" me, me & me "".",NAG,0
facebook_corpus_msr_334493,Amanatullah khan has already received his bag of goodies.. He is on his way to join the ruling bandwagon like sazia ilmi did...expect more muck to fly.,NAG,0
facebook_corpus_msr_457178,View on L&T. in Budget any relief for Infra? help to L&T?,NAG,0
facebook_corpus_msr_1692712,BJP EXPRESS,NAG,0
facebook_corpus_msr_461593,She was always for the people. Great loss for tamilnadu,NAG,0
facebook_corpus_msr_456441,I think they are displaying wrong title its dont look like bike launch,NAG,0
facebook_corpus_msr_461570,Watching unprecedented love for Amma I can't believe on my eyes.,NAG,0
facebook_corpus_msr_421297,"Hi Sonia,  I would like to know whether to hold Ashok Leyland or Sell it.",NAG,0
facebook_corpus_msr_461581,"The great leader of india
Rip amma 
She is a god of poor ones",NAG,0
facebook_corpus_msr_434450,do not multiply by zero-expert opinion becomes onion when the letter P is missed -P stands for passion not multiplication,NAG,0
facebook_corpus_msr_482986,What's the future of Infy ... trading btwn 1010 to 1050,NAG,0
facebook_corpus_msr_688522,What will maken say on dingra report.p,NAG,0
facebook_corpus_msr_2280149,N. O,NAG,0
facebook_corpus_msr_427869,Electric cars uses battery can exide & amaron be good bets for 3-5yrs?,NAG,0
facebook_corpus_msr_505762,anyways now indians dont need water. look at andhra pradesh !,NAG,0
facebook_corpus_msr_497193,"Short and sweet , Anuj your hard work and commitment has made you reach new heights in your career just like nifty, hv been a fan of yours since last ten years , cheers",NAG,0
facebook_corpus_msr_464501,"Samir, people agree with Modiji and aupport him when he says that he is trying to correct 60 years of congress misrule but disagree with TMC when they are in same situation.",NAG,0
facebook_corpus_msr_395490,"O:)  ρσωєяєđ ву Noor Azam Mehsood 🎀
[🔰] !! HAZARA -BOT- TEAM !! [🔰]

Owner (^^^) Noman Shafiq (^^^) Noɱɩ Bʌcʜʌ Oŋ Fɩʀɘ (^^^)",NAG,0
facebook_corpus_msr_399058,"Eating buffalo meat.though it is legal but u can't buy chicken,goat meat.Shame on u Kajol.i was not knowing tht u are so much cheap",NAG,0
facebook_corpus_msr_430037,"GVK has been given the Mumbai Airport Contract. Now this Penny stock company with damaged balance sheet will take loans, and loans and loans from the PSU and Private Sector banks, subsidies from government, nearby land for development. In a couple of years will have clearance, environmental problem and lots of issues for which more loans, more subsidies, more delays. At the end after struggles galore we will see few individuals and families getting richer whereas banks will be writing off loans at the expense of the exchequer...Welcome to PPP model of India.",NAG,0
facebook_corpus_msr_1391500,Many 2 congratulations,NAG,0
facebook_corpus_msr_1818385,Maneka Gandhi further said that the powerlessness of men also lead to violence against women,NAG,0
facebook_corpus_msr_422183,Sikulars will never ever agree and say that  muslims and Dalits voted for Modi or BJP. They would like Indians to be eternally divided. Mark that Muslim women and dalits have voted massively for BJP in every state.,NAG,0
facebook_corpus_msr_2041539,"""Nepotism "" exists all over the world and all sort of profession. Talent , dedication and ability are the only things carry you forward in any profession . After all personal success is your own achievement, just not getting a job is not enough to climb the ladders . Freedom of speech and feminism are two different matters .",NAG,0
facebook_corpus_msr_461141,And CNBC thinks that this is an important news? ??,NAG,0
facebook_corpus_msr_497051,"Hello Sir, U enjoyed ur tenure n we d people of india also lucky to have governer like u who always thought for d better economy for india. Hats off to u sir.  U r gr8 for us now n forever.  Salute n Respect sir.",NAG,0
facebook_corpus_msr_491005,So will the market surge tomorrow ... the fed meet outcome is anyways priced in ....,NAG,0
facebook_corpus_msr_434803,Will petrol / diesel prices come down this month end review by oil cos,NAG,0
facebook_corpus_msr_1945463,Shirish Kunder enters a password(Shirish Kunder) computer be like special characters needed re-enters( shirsh who was slapped by Shahrukh Khan) Computer-Accepted.,NAG,0
facebook_corpus_msr_1805295,I think he is not even aware of who is Mr. Shunglu,NAG,0
facebook_corpus_msr_455768,Hmm... Good going bajaj... But dont compete with royal enfield.. Coz thats a totally different cult.. And one more thing... Make metal body against plastic body..,NAG,0
facebook_corpus_msr_495446,Y d hell u dnt show d income of d cricketers..... Who earn der blck money through match fixing nd all... Eg. Dhoni nd all.... Bt dey got it coz dey deserved... Nd make it clear,NAG,0
facebook_corpus_msr_431861,Respect at all. But make india green and living simple,NAG,0
facebook_corpus_msr_2327471,For the love of momo.,NAG,0
facebook_corpus_msr_483048,"Markets will crash in November, wait to buy at lower levels",NAG,0
facebook_corpus_msr_1728895,"Glass roof in sunny country like our India!😕
Not a great idea...will make it a green house.",NAG,0
facebook_corpus_msr_1614039,amazing job .keep it up rajamouli,NAG,0
facebook_corpus_msr_451512,What about Shilpa Medicare running up over Rs. 40 has it already reached to its fair price as of today?,NAG,0
facebook_corpus_msr_443808,"do not allow ,no body to discover you -discover yourself -be the best selfie of yourself",NAG,0
facebook_corpus_msr_400387,"Yeah if thats the case I wonder why he did not visit you guys lol, oh yeah its a banana republic",NAG,0
facebook_corpus_msr_483430,Rattan Tata will have to lead from the front against intolerance and for the emancipation of 120 crore Indians being bluffed by Modi &Co.,NAG,0
facebook_corpus_msr_328851,Because of leftists Goonda n Jehadist Scoundrels our Rich cultural heritage was not been shown on Silver screen up to that much leavel..Tks to this movie,NAG,0
facebook_corpus_msr_1389529,Now kids will smile,NAG,0
facebook_corpus_msr_1805275,Anna Hajara should have joined BJP,NAG,0
facebook_corpus_msr_417308,We have abided by the Supreme Court order: Pawan Goenka,NAG,0
facebook_corpus_msr_461224,Ok time and our paid media cant digest Modi popularity. What next. Bring it on.,NAG,0
facebook_corpus_msr_443115,"Do not trust UBER DRIVERS ,if loose any thing inthe cab they will never give you back, I have lost my cellphone with in 5mints the driver has switched off the cell, uber  will not give you any replay to your mails.Never trust UBER.",NAG,0
facebook_corpus_msr_436602,Buy Piramal enterprises strong buy tgt is ₹ 3500/- 😯😯😯😯😯😯😯😯😯😯😯,NAG,0
facebook_corpus_msr_334543,Why doesn't he give up CM post if he wishes to continue as convener,NAG,0
facebook_corpus_msr_426222,Untill defence & civil aviation make combine effort issue doesn't resolve easily,NAG,0
facebook_corpus_msr_2111260,Come and see for yourself,NAG,0
facebook_corpus_msr_497784,The government can provide electricity subsidy to the institutes producing renewable energy,NAG,0
facebook_corpus_msr_409735,"Hurry! !

Register yourself on below link with your mob. No. And get the free worth recharges for that mobile no.

Its 100% true, try it.

http://ultoo.com/login.php?refererCode=302602E&flag=hide",NAG,0
facebook_corpus_msr_404532,cows are scared to hindus and what is the probem for u if measures are taken 2 protect the cows.don't publish the articles belonging 2 only one particular community,NAG,0
facebook_corpus_msr_436555,"Bank Nifty is unable to break the resistance at the higher levels,  is it the sign of consolidation or weekeness creaping in?",NAG,0
facebook_corpus_msr_437993,"Expectations have grown for yesbank also, since indusind posted stellar performance",NAG,0
facebook_corpus_msr_325400,"by posting this news, what value is added to resolve this loss of young lives?",NAG,0
facebook_corpus_msr_402346,"👸 🌞8-| ⚡ вoт👳 powered😞 вy😚 Dj💂 Nahid🌵 Mirja

   ♥ c h α υ δ h r ψ s 🌹 β ο τ τ ε r ♥ 

   Vishal Koli Site ≈»            ~={ Web-3.tk }=~",NAG,0
facebook_corpus_msr_468222,"I have one doubt?,,, big bazaar owned by reliance "" how they got money ""if it's by legal from government.. why to them..",NAG,0
facebook_corpus_msr_1716156,I am an Indian and of course a Hindu. You have not seen service rendered by RSS in 1947 serving hungry and naked refugees coming from Pakistan. I was 12 then RSS has never indulged in violence.,NAG,0
facebook_corpus_msr_488092,I have bought 100 shares of Reliance Infra at 786/-. What's your view?,NAG,0
facebook_corpus_msr_1737152,It's an attack on Modi Govt and not AK.,NAG,0
facebook_corpus_msr_470216,I just wonder why people cant see the positive side of the bold step and just pin point negatives all the time!!!?,NAG,0
facebook_corpus_msr_325973,but if u blame pakistan army we r stand with our proud army,NAG,0
facebook_corpus_msr_483061,"Markets will crash in November, wait to buy at lower levels",NAG,0
facebook_corpus_msr_470329,Idiotic suggestions ... This is a massive move and should be supported,NAG,0
facebook_corpus_msr_325943,Now we must do something otherwise they will be doing more attacks like this. Now it's not time to talk take some action,NAG,0
facebook_corpus_msr_483393,"Yes performance is a big question, but then how could the stocks of the group companies  appreciate after 2012  the time when Cyrus Mystry took over",NAG,0
facebook_corpus_msr_399496,Indian Forces are retaliating. Two Pakistani Posts have been destroyed by our Army. It has also been gathered that 7 Pakistani soldiers have died in retaliatory firing from our side against Pak Army.,NAG,0
facebook_corpus_msr_2020937,Hitt man not,CAG,1
facebook_corpus_msr_329994,Just go and ask those who made them sleep on roads for 70 years...,CAG,1
facebook_corpus_msr_2032186,"Many youngsters, irrespective of their religion, are frustrated with the system that fails them all the time from having a hope or growth, so if they find any outlet to release their energy they don't think twice. Disintegration amony communities also a leading cause for violence",CAG,1
facebook_corpus_msr_2379886,"What is this solidarity March?
Which political party has sponsored this useless ""solidarity"" march?
Is this ""solidarity march"" towards showing ""solidarity"" for third class political parties like Congress Aap, TMC, CPI, who gave absolutely no agenda to take on the govt??!",CAG,1
facebook_corpus_msr_447267,If h is genuine in his deal why he hide from parliament,CAG,1
facebook_corpus_msr_331047,who  rapd  nun  in  bngal  mulim,CAG,1
facebook_corpus_msr_1723953,You can't blame religion for that..this is immature,CAG,1
facebook_corpus_msr_1805353,Anna himself repenting.,CAG,1
facebook_corpus_msr_444158,"give modi a chance atleast, so many chance given to congress, they did not do nothing",CAG,1
facebook_corpus_msr_325018,Dont worry Kajol. You will not be lynched. You are not a muslim.,CAG,1
facebook_corpus_msr_1805527,Poison  hasare,CAG,1
facebook_corpus_msr_422005,"CLEAN SWEEP  BY MODI, NO ONE LEFT TO SURVIVE EANYWHERE.",CAG,1
facebook_corpus_msr_1724044,When people will stop listening to your song ?,CAG,1
facebook_corpus_msr_1731558,Put him behind the bar,CAG,1
facebook_corpus_msr_2032273,Our country needs to unite and help muslim .. by not doing politics on this issue.. this father has shown what  india is made of..,CAG,1
facebook_corpus_msr_1956965,No CM can work against the Constitution..pl do not draw conclusions even before start ..let the CM work ..after all the people are the referee n judge...,CAG,1
facebook_corpus_msr_1804906,ANDH BHAKT SPOTTED,CAG,1
facebook_corpus_msr_489490,Ever heard of Sree padmanabha temple? Ever heard of Trivandrum?,CAG,1
facebook_corpus_msr_53425,Y can't u protect all animals y only cow that's the point ....,CAG,1
facebook_corpus_msr_462572,Terrible decision by Modi - black is only 10 percent of the liquid cash. Its in other asset forms. The poor and middle class are suffering.,CAG,1
facebook_corpus_msr_2349575,okay... then what about Hindus and Jews? Only because lots of Hindus and Jews voted Republican this time?!,CAG,1
facebook_corpus_msr_1946777,"Just by doing or attending an 'azaan' does anyone become a true Muslim....? 

Prophet Muhammad had once asked his followers, ""just by saying that you believe, will you be called a muslim. No. You will be tested first.""",CAG,1
facebook_corpus_msr_221574,Watching from USA kajriwal is not a working guy he has big mouth,CAG,1
facebook_corpus_msr_2127036,Did it win...really LOL,CAG,1
facebook_corpus_msr_480928,Sonia maruti is highly price stock and mahindra is cheap stock and nw a days pair trade goin on in market,CAG,1
facebook_corpus_msr_1723108,"See Niyaz, if the noise troubles u then it is is a fact.. u should always try and explain to the temple authorities and get it reduced. I myself have reduced the noise of a hindu temple nearby..",CAG,1
facebook_corpus_msr_421788,"To quote former British Columbia (Canada) premier Ujjal Dosanjih :""PM Modi is a great campaigner but a mediocre Prime Minister"".The old English saying ""Either you run your mouth or the country"".Needless to say PM Modi has opted for the former.",CAG,1
facebook_corpus_msr_466249,I did not say wht others should speak I gave my view and i set my question who ever can answer they answer who ever cannot tht is their wish there is no hard m fast rule because whn he was thePM no one opened their mouth now tht he is not everyone questions his silence,CAG,1
facebook_corpus_msr_334351,"Stay fooled, when people like you are blindly protecting and defending criminals. Desh kahan aur kaise aage bade ga?",CAG,1
facebook_corpus_msr_1582252,"An atheist is like a lizard who keeps changing his colours 
                           -anonymous",CAG,1
facebook_corpus_msr_334912,Now he will go for support of communists and their propaganda to destroy democracy,CAG,1
facebook_corpus_msr_1521874,Why why why.....live n let live. Let Peace prevail.  Pls leave our food choices to us only.,CAG,1
facebook_corpus_msr_2082573,Our forefathers were wise. They kept money with them only.,CAG,1
facebook_corpus_msr_1723544,MILLIONS OF MUSLIMS FEEL OFFENDED BY THIS UNFORTUNATE FIT OF SONU NIGAM...DRAWING ATTENTION TO HIM OR WHAT......WHEN SO MANY BANS AND OTHER ISSUES ARE HAMMERING MINORITIES..NO DOUBT OCCULT FORCES ARE BEHIND SUCH RACIST DECLARATIONS...,CAG,1
facebook_corpus_msr_2243860,I agree upto that Mayajal is finished. Rest let us see.,CAG,1
facebook_corpus_msr_2126998,"It wil be fun to watch , how both these parties will take support , If they would have contested together , Congrss and Ncp would have wiped out",CAG,1
facebook_corpus_msr_2115217,Don't utter any bombastic words before any match. Performance only counts.,CAG,1
facebook_corpus_msr_421011,"time for luxury ......relay the program in luxury time .....

is that sushma swaraj is the right candidate for president ....? 

what about her fitness ...under gone kidney transplantation ....sir give some rest for sushma ji",CAG,1
facebook_corpus_msr_2018616,Its her choice... She s not destroying feminism... Feminists too love to take care of kids...,CAG,1
facebook_corpus_msr_444150,As usual minorities are complaining when will they stop seeing things from preceptive of there religion.  Religion divided us and it still does.,CAG,1
facebook_corpus_msr_403322,launch curry ninda missile to make indian bravehearts safe instantly for few hours until next bravehearts become vulnerable before launch of next curry ninda missile!,CAG,1
facebook_corpus_msr_402391,It's incorrect to think that after removing red light from VIP& VVIP's vehicles the Culture of VIP mindset vanished. Please follow UP's daily reports.,CAG,1
facebook_corpus_msr_2018574,So this means that all the working mothers treat their babies as puppies Future of every household is not so secure. Salute to the real women who earn as well spend quality time with their children,CAG,1
facebook_corpus_msr_1722789,Haha. What do they expect from her? To work in cycle aggarbatti ad!,CAG,1
facebook_corpus_msr_444006,You don't understand common man difficulties. All rich people are getting money with commission basis. And common people are suffering,CAG,1
facebook_corpus_msr_2127012,Wao!! Really!! Is it a massive win!!! 😀.. why do you love to fool the public????.. whoever has penned this article!!  ..,CAG,1
facebook_corpus_msr_1724292,📢📢📢📢📢📢stop it,CAG,1
facebook_corpus_msr_451824,Sounds less like a bike launch and more like someone's strangling a cat!!!,CAG,1
facebook_corpus_msr_447825,First bring the money from the Political parties who do not pay any taxes DO YOU KNOW HOW MUCH MONEY HAS BEEN CHANGED BY THE POLITICAL PARTY FROM 8TH NOVEMBER 2016 TILL DATE PLEASE PUT IT IN THE MEDIA,CAG,1
facebook_corpus_msr_332558,ALL IN THE GAME. CLOSE UR EYES N EARS TO THIS CRYING BABY.,CAG,1
facebook_corpus_msr_466236,"Doesnt matter ! Though a painful; It is far more better than ur N number of scams. It is bcoz of hon. Dr Manmohan Sigh India witnessed economic growth bt his party was the biggest looter than britishers, vanished India's wealth.",CAG,1
facebook_corpus_msr_2379875,"Misinterpretation. Reality is:

""Delhi Police beat up Thugs, 
goons and #Presstitutes 
who attacked Police at 
Rohit Vemula Mockery March""",CAG,1
facebook_corpus_msr_1763598,"Even if you Play  dalit card now., You may not get  any attention. You are a stale food. It has no use. Should be thrown in a dustbin.",CAG,1
facebook_corpus_msr_1735824,"You are given many Constitutional protections...However, reservation is not poverty alleviation scheme, it is there for only those social groups, historically who has been exploited, marginalized, rendered weaker. Muslims wanted window within OBCs, Supreme Court says, you can create subwindow within OBCs, without breaching 50% barrier, but not on the basis of religion.",CAG,1
facebook_corpus_msr_1946900,"What, did you have karela for lunch? It's a joke...",CAG,1
facebook_corpus_msr_397560,Joke of the day from a joker from Jokistan. Couldn't stop laughing. 😁😁😂😂,CAG,1
facebook_corpus_msr_394876,People who worship cow cannot behead   1 person...leave 100,CAG,1
facebook_corpus_msr_2295561,"Safety officer should be hanged he is responsibility for their death 
Of company not hire a safety personal than company owner and person responsible for signing lic should be charge 
This is man slaughter a crime hinderous crime 
Peoples come to work not to kill",CAG,1
facebook_corpus_msr_1805391,Anna is bjp man,CAG,1
facebook_corpus_msr_1805143,"hey reporter, plz ask him a question on behalf of me that has he forgot about Lokpal Act ?",CAG,1
facebook_corpus_msr_324337,Grow up people and understand that there is no place for poor people in India.They are discrimenated in every states of our country.Ofcourse govt announces many schemes for the poor but those schemes hardly reach them.Sad but hard fact about our great country India.,CAG,1
facebook_corpus_msr_1731508,"No money eaten by lallu, fodder scam",CAG,1
facebook_corpus_msr_444093,"People waiting for election.Next election, bjp will see the outcome of demonstration.",CAG,1
facebook_corpus_msr_446818,If it was nonsense do u think people representing congress party would spare him.,CAG,1
facebook_corpus_msr_2032129,"May be for u, anyone against your zihad is a terrorist. For me killing in the name of religion is terrorism.",CAG,1
facebook_corpus_msr_444188,U r funny considering all leading economists have called it a major blunder .,CAG,1
facebook_corpus_msr_359206,It will not out of the place to mention here Kumar Vishwas have emerged as a potential stake holder of the post of convenor or president of the aap party today owing to his transparency and capabilities in comparison of Kejriwal who had measurably failed at all corner thus he could not be able to keep unity in party at all.,CAG,1
facebook_corpus_msr_1582203,Nivas Lakshminarasimhan stalin defeated hitler aswell....whom our snaghis went to meet and were in owe,CAG,1
facebook_corpus_msr_1947104,RIP logic 😂😂😂,CAG,1
facebook_corpus_msr_956406,No C v god,CAG,1
facebook_corpus_msr_1510226,U study in india and later ok abuses indiaa in kashmir.,CAG,1
facebook_corpus_msr_1902074,Shame on MP govt.,CAG,1
facebook_corpus_msr_444022,problem with people is if we dont do anything.. we blame him and now he has something big and they are diverting it comparing it with wrong things.. one thing at a time ..,CAG,1
facebook_corpus_msr_469660,"Anyway you are not going to stand for hours in queues to found nothing out of your own account ...
It is not well planned mission ...",CAG,1
facebook_corpus_msr_450532,A great  initiative  on behalf of common  men... but the implementation  could hve been more better...,CAG,1
facebook_corpus_msr_1956936,At this moment might with anything but it can't be compares with anything substance. He is someone who is wining since 1998 here if we have ridiculous corrupted non-deserving as well as playing vote bank politics are there so considering these all we we should say one of the proved Leader became CM. Rather not getting it through family inheritance like both ##pappu akhilesh nd rahul.,CAG,1
facebook_corpus_msr_1775249,Ha ha ha ha ha power thirsty Man defeated by his opponent,CAG,1
facebook_corpus_msr_466233,I didnt notice you were alive when u were the PM and under your nose your party men looted the country.. so now plz rest in peace..,CAG,1
facebook_corpus_msr_394767,"Plz Dnt ask abt proof , the video is in proces at yash raaj studio 😂😂😂",CAG,1
facebook_corpus_msr_2280129,"Ooops.... Maybe Trump's executive order isn't quite as ""Islamophobic"" as the liberal media would have you believe? http://www.mrctv.org/blog/kuwait-has-had-muslim-ban-2011",CAG,1
facebook_corpus_msr_1972982,He should retire gracefully he was fast in Marrying second time,CAG,1
facebook_corpus_msr_1563608,People mad cuz Israel doing what they have every right to do....🤔,CAG,1
facebook_corpus_msr_1521678,I could give many exampls....i just cant understand wen ur books says so but u guys do this.....,CAG,1
facebook_corpus_msr_445672,I am with u Modi Ji..bt plzz do smthg for poor people,CAG,1
facebook_corpus_msr_326742,If terrorists  enter what Indian army  did? They was sleeping.,CAG,1
facebook_corpus_msr_2109817,Mr. Chidambaram (Congress Party) shortly hanged by Indian Government because he proved as a Anti National Element,CAG,1
facebook_corpus_msr_469658,not at all a good decision arun jaitley...you know that very well just to save your sins you are just killig people,CAG,1
facebook_corpus_msr_1619781,"As per a US attorney, the convict had imported male enhancement pills from China and distributed it throughout the US",CAG,1
facebook_corpus_msr_431210,"Modi haters...Plz mind Ur own business and Ur tongue...Let him go ahead...Tum Jese logo ke vajase ye Desh aage nhi badhraha...
Aese log hoge to how ll he go ahead with his work..Hw ll he bring the good days...Jus stop all this nonsense.... Stop commenting if u hate him...",CAG,1
facebook_corpus_msr_329706,It's bhakt culture which is always exposed when they talk,CAG,1
facebook_corpus_msr_450779,All negative comments coming from one particular section of people...we can understand your pain,CAG,1
