ID,Text,label,Label
facebook_corpus_msr_472648,". The predicted for Donald Trump.
. The US presidential election, Donald Trump, will bring perform be further difficulties, inconvenient. period of up to February 2017, is a threat for Trump . .Nearby people would distress, the risk of life. is intense rotation of stars.
. Expert knowledge hidden,Ghatib Ali Shad, Lahore Pakistan. ghatibastro@gmail.com",NAG,0
facebook_corpus_msr_332720,WHO ISSUED  LICENSE  TO DRIVE  TO SUCH FOOLS. INDIA  NEEDS STRICT  DRIVING  LAWS,NAG,0
facebook_corpus_msr_2160857,Dear News Channel please also show Who is Funding this ISIS SHITS.,NAG,0
facebook_corpus_msr_436578,Nifty 8300 Jan put option stay till expiry or squre of before it.,NAG,0
facebook_corpus_msr_443144,Cyrus Mistry files petition under Section 241 & 242 of Companies Act,NAG,0
facebook_corpus_msr_2111255,very good joke,NAG,0
facebook_corpus_msr_1804896,Not needed his approval..he has to look better in maharashtra ..lot of farmers are going for sucide every year!!! But he did not find any thing there.,NAG,0
facebook_corpus_msr_436739,For that sake you make Tamil Nadu people protest like this.....,NAG,0
facebook_corpus_msr_487734,"I have 3500 shares of HCC at 40/-
Your views, please?",NAG,0
facebook_corpus_msr_426732,No speed fist they says will download movie in second,NAG,0
facebook_corpus_msr_386093,Now Indian government has to take some risque about madarchod pakiatani,NAG,0
facebook_corpus_msr_495466,Much deserved ?? I seriously fail to understand. What have the soldiers in the borders have not done that they are not being given even 0.1% of these rewards? Appreciable that athletes spend sleepless nights preparing for international matches and work for long number of years to achieve whatever they have achieved but there are some unsung heros who are fighting a REAL LIFE battle and they deserve much more.,NAG,0
facebook_corpus_msr_431255,We are proud that u are our P.M. we are having   enemies inside our country.,NAG,0
facebook_corpus_msr_400221,"Pakistan Army did not commit any ceasefire violation on line of control or a BAT action in Buttal sector (  Indian Krishna Ghatti Sector )as alleged by India. Indian blame of mutilating Indian soldiers' bodies are also false. 
Pakistan Army is a highly professional force and shall never disrespect a soldier even Indian.",NAG,0
facebook_corpus_msr_1524871,"With the Premier League in the bag, Antonio Conte has now won the league title in his last four seasons as a club manager.",NAG,0
facebook_corpus_msr_400282,"http://postcard.news/must-read-world-economic-forum-releases-survey-indian-media-results-shameful/
Indian media spoiling faith of people,as we know Indian media qualitatively failed....",NAG,0
facebook_corpus_msr_1614042,Live imagination,NAG,0
facebook_corpus_msr_419535,I cannot sell my all shares for more losses last 2 years. What  is problem?,NAG,0
facebook_corpus_msr_481638,Is the cyrus mistry tata fight a gimmick to pull the markets down,NAG,0
facebook_corpus_msr_437368,world wants a extinguisher for the fire created yesterday ...,NAG,0
facebook_corpus_msr_424304,from the healthy to the patient??  I mean patient of which disease???,NAG,0
facebook_corpus_msr_323680,One most certainly has to know Avant-garde and what the Met Gala is all about.,NAG,0
facebook_corpus_msr_483431,"Wow partap, u r the guys who politicise corporate happenings.",NAG,0
facebook_corpus_msr_422641,sonia is only bothered about her pay ... who cares for poor investors,NAG,0
facebook_corpus_msr_417582,Guys..its a mukesh ambani channel..its a lie..they only have 1.6cr customers,NAG,0
facebook_corpus_msr_407610,I came to know from credible sources that he is already dead and he is kept on ventilator for past one week .,NAG,0
facebook_corpus_msr_395544,Is sarad jadav is  fit  for President post? I doubt if true then most  of Indians  will introspect  that in poltics  all is well.about present incubmant  Wii not good choice????,NAG,0
facebook_corpus_msr_2089833,"New Delhi: Jitu Rai, Heena Sidhu Delighted After Clinching Gold In 10-Metre Air Pistol Event At ISSF World Cup",NAG,0
facebook_corpus_msr_431244,"Don't understand people mentality .. to comment about the Own country and Own Respectable PM ,",NAG,0
facebook_corpus_msr_490265,How is Electric Power ipo ..Will it give good return..Want to know ur views ..,NAG,0
facebook_corpus_msr_488743,Porinju is saying e governance companies are inflection point any idea about the same ?,NAG,0
facebook_corpus_msr_399581,We are proud of you Sir..Hope Army/BSF takes revenge without GOI's permission,NAG,0
facebook_corpus_msr_1614031,Excellent movie 👍,NAG,0
facebook_corpus_msr_470017,"25lkh cr is d GDP loss every day nationwide. and India is getting sanitized. 
wowww",NAG,0
facebook_corpus_msr_419411,I agree with you that there will be several people's sacrifice and hardworking behind a successful event being organised.It is really enriching our knowledge of how an event is being organised.,NAG,0
facebook_corpus_msr_495561,I think the Shahs - Hyderabad should expand in sports now. Build and support budding athletes. :D,NAG,0
facebook_corpus_msr_2111207,"Whatever d situation  We must Just say always.  Oh almighty God Heavenly Father we pray to bless & protect all d innocent suffering & persecution facing victims especially minority Christian throughout Each & every villages,towns, cities & states in every countries around d  world that every innocent Christians may overcome dangers & fears of life in d name of lord Jesus Christ Amen & god will do d rest",NAG,0
facebook_corpus_msr_463519,seems only some particular people  suffering from this ..they are showing here,NAG,0
facebook_corpus_msr_417013,Stay with a difference !! POD that's something new .. like really new !! Priyank Bhardwaj u can not miss the action 😊,NAG,0
facebook_corpus_msr_439536,Money holders are making money.. what about those who have some desires but lack of resources...???,NAG,0
facebook_corpus_msr_421300,"i want to now about elantas back & ksl, & what is the target in 3 months",NAG,0
facebook_corpus_msr_487795,"thanks Reema for answering on WOCKHARDT..can you comment on WELSPUN INDIA, GATI?",NAG,0
facebook_corpus_msr_1521914,More than 80% keralites like to eat beef...,NAG,0
facebook_corpus_msr_415682,What about banking stocks .... will bank nifty will correct..?,NAG,0
facebook_corpus_msr_1493919,Congratulations !! INDIA <3,NAG,0
facebook_corpus_msr_331214,"So according to you it's communal only when Muslims are dead. Other innocent's lives doesn't matter? That's not communal? Dalits are one of those who consumes most meat. Can we see it as communal now after tagging ""Dalit card"" here?",NAG,0
facebook_corpus_msr_1956901,"Also Wasim Hassan, show me the proof where he called for Rape.",NAG,0
facebook_corpus_msr_495502,This seems like there is nothing for war heroes of our country who give there lives for the countries who leave there family crying behind for motherland ..😪😪,NAG,0
facebook_corpus_msr_1945589,Who is this man by the way IE?,NAG,0
facebook_corpus_msr_322289,why dis defence minister not doing any thing for themm ??? why  tey r stting back put there hand cut,NAG,0
facebook_corpus_msr_482250,Nice job in a while ago but never the best of my favorite part is a very long day at a very long day for you are interested please send us your requirements with you to see the status is a great,NAG,0
facebook_corpus_msr_483812,Mr Roongta ... Gold should be part of the portfolio of Indian NOT because of the 'social use' BUT because for an INDIAN household gold is the ONLY asset to diversify against the Rupee/Depreciation RISKS,NAG,0
facebook_corpus_msr_1525101,Throwing stones at soldiers and manhandling them while in uniform cannot be tolerated.  The soldiers in uniform represent the supremacy of the nation and they deserve to be respected and regarded citizen,NAG,0
facebook_corpus_msr_507150,"When a pongy scheme (chit fund) is launched it always assures of higher return than normal ,even they repay for few initial customers to gain confidence , then when they acquire a big amount they close shop . The modus operandi is simply to cash on people's greed.
 Similarly in this case also no matter how good marketing and business acumen one have , its not feasible to sell a product at 1/10th of its price .
The catch over here is that delivery will be after 4 months , who knows if its a strategy to collect as much money and then close .",NAG,0
facebook_corpus_msr_1805250,"Anna is a political novice,& ignorant of realities behind public postures on Modiji.",NAG,0
facebook_corpus_msr_426328,Thank u sir for giving us jio service we are hartly thankful. Fir ur jio service,NAG,0
facebook_corpus_msr_425173,"Please tell about 
Carbodrum universal
Intellect design arena
Jp assc
Either one please suggest",NAG,0
facebook_corpus_msr_451862,CC never defined Royal Enfield. Its just the best nd no thinks of competing,NAG,0
facebook_corpus_msr_2161185,Inspiring!,NAG,0
facebook_corpus_msr_431229,The best pm the best leader for india...he needs our support. He will deliver. God bless india!,NAG,0
facebook_corpus_msr_430210,I m unable 2 hear the sound is there any prblm with the video ??,NAG,0
facebook_corpus_msr_420063,Working with amara raja co.aa a dealer for powerzone battery in ghaziabad u.p. since jan 2013. Feel proud to work with this co.,NAG,0
facebook_corpus_msr_495581,1 love from my side for both and all the players,NAG,0
facebook_corpus_msr_434118,"nothing can win you ,unless you are not defeated by your own mind ...come on boys lets rock",NAG,0
facebook_corpus_msr_473601,what is the need of 2000 Rs notes if you really want to stop curruption,NAG,0
facebook_corpus_msr_323672,And people who don't even know what the Met Gala is are commenting. Seriously!,NAG,0
facebook_corpus_msr_2414144,I like his that gesture!! Like om,NAG,0
facebook_corpus_msr_470319,"wOULD BE NICE IF YOUNG GENERATION ON THE PANEL DISCUSSION, IN STEAD OF POLITICAL PARTIES .. COMMON MAN CAN UNDERSTAND THE EFFECT THE STEP...",NAG,0
facebook_corpus_msr_421458,All ministries keenly planning a multi-model logistics park: Nitin Gadkari,NAG,0
facebook_corpus_msr_1827729,Great Post  :* Indian Express,NAG,0
facebook_corpus_msr_1907056,Fake,NAG,0
facebook_corpus_msr_472931,SIR I AM VERY PROUD THAT SH. MODI IS OUR P.M.,NAG,0
facebook_corpus_msr_443473,is it the good time to buy JSW steels share?,NAG,0
facebook_corpus_msr_2073034,They were the customers,NAG,0
facebook_corpus_msr_416990,Hope the apex court sticks to its earlier ruling and strikes down the latest move of the central govt. to make it mandatory for each and every individual.,NAG,0
facebook_corpus_msr_1600560,The video had gone viral on social media platforms in November last year.,NAG,0
facebook_corpus_msr_233736,Better not to join forces now...feeling shame nd trapped,NAG,0
facebook_corpus_msr_416582,Very valuable and informative platform to share the ideas and in order to explore better possibilities in the field of Natural Resources.,NAG,0
facebook_corpus_msr_404662,He has iron leg.  May be Sonia Gandhi is thinking to shift him to  MP.  Congress will never win elections in  MP.,NAG,0
facebook_corpus_msr_468985,"USD,US Bond yield,Stocks,IntrestRate in US they all are going up together. Why is this hapenning and how long will this continue?",NAG,0
facebook_corpus_msr_463114,"Well written specially..""drama and disruption don’t help economies grow. Economies grow when you put more children in school, improve the quality of teachers, boost public health and create an economy that is based on competition and meritocracy. There are no short cuts to growth and equity.""",NAG,0
facebook_corpus_msr_427863,Should ONGC be bought at this level??  What could be the long term target??,NAG,0
facebook_corpus_msr_502859,sterling performance of his predecessor has left me speech less ....let me find my rhythm to ask !!!,NAG,0
facebook_corpus_msr_488736,Next Tuesday ... new governor will he go for a cut in rates ?,NAG,0
facebook_corpus_msr_1818424,Do some introspect and visit some of the BJP IT cells..,NAG,0
facebook_corpus_msr_327011,"Twitter is not India! See the grassroots, people are crying and dying! The mirage of something 'better is coming up' will also break soon!",NAG,0
facebook_corpus_msr_325800,It's not Debate time.. It's time  for action ...no space for diplomacy action .but for militarely action..,NAG,0
facebook_corpus_msr_2159071,"#Breaking

E Palaniswami has won the trust vote",NAG,0
facebook_corpus_msr_398021,Yes very true i am also dissatisfied customer of airtel,NAG,0
facebook_corpus_msr_492564,"Congrat  Mr. patel , the present Governor of Reserve Bank of India.....",NAG,0
facebook_corpus_msr_438045,According to him demonetization is quantitative easing... could very well stimulate economy sooner ! Jay,NAG,0
facebook_corpus_msr_464510,It's true that for this step government was not fully prepared.,NAG,0
facebook_corpus_msr_461156,Sankeerth Kadiyala Sushanth Chandra watch this guy! This guy is the real future of this country. Such high level IQ.wah,NAG,0
facebook_corpus_msr_1692674,45 is also too much.,NAG,0
facebook_corpus_msr_440777,"Really DTAA will force to tax evader in trouble for capital gains on investment , excellent and positive measure for Growth and protection of corruption too",NAG,0
facebook_corpus_msr_495525,IT's about finding unique career field. Will be good career choice ?Inspiration for the youth of India.,NAG,0
facebook_corpus_msr_472753,Miksau Sen  stay away from markets till January 2017. Then buy at lower levels. Stay invested till 3 years,NAG,0
facebook_corpus_msr_426315,"Feel proud to b Indian, lead the globe Best of luck",NAG,0
facebook_corpus_msr_1525124,but ur actions are totally against ur statement.,NAG,0
facebook_corpus_msr_439520,"Do you have enough infrastructure and able people to stop hacking and other tech related crimes? Without preparation you have seen results of demonisation, are you prepared to go digital?",NAG,0
facebook_corpus_msr_496652,"Happy independence day to all beloved nation of India
With love from Kabul Afghanistan",NAG,0
facebook_corpus_msr_434469,If u want in detail ask a paint shop owners,NAG,0
facebook_corpus_msr_418969,Good administration skills to do any thing in any economical conditions also,NAG,0
facebook_corpus_msr_327996,Actions needed other than fooling this nation thru communal polarisation. .,NAG,0
facebook_corpus_msr_348753,Our soldiers are sacrificing their life for our nation and our national party is celebrating do u not feel necessary to postpone this event in respect of our brave soldiers,NAG,0
facebook_corpus_msr_1775234,just kep checkin on evm jumla will lose evrywhr,NAG,0
facebook_corpus_msr_332714,There is something like go pro which is attached to helmets,NAG,0
facebook_corpus_msr_1833387,To whom from we are fighting for freedom now ?,NAG,0
facebook_corpus_msr_456107,Better to explain it would give competition to ktm duke.. not to royal Enfield...😂😁,NAG,0
facebook_corpus_msr_325944,"Now India will start striking back through Twitter haha. Bring Antony back to the position if you people are incapable, he was not an extremist by nature but surely a man of action not words like you people. 56 inch, 1 surgical strike like the end of pakistan haha only good for publicity.",NAG,0
facebook_corpus_msr_506608,Nothing interesting.... Stay away.... Financial system fail in India... No longer gwoth story...... Waste of time,NAG,0
facebook_corpus_msr_371576,These is not Only in UP But In Maharashtra Thane Mumbai Everywhere,NAG,0
facebook_corpus_msr_2203256,Oh really...,NAG,0
facebook_corpus_msr_1804889,"It is the greatness of AK that he has not spoken a word against Anna. But Anna has been exposed and now i have a doubt about his mission, as even the neighbouring village is not following him.",NAG,0
facebook_corpus_msr_451555,Is it good time to start accumulate for long term?,NAG,0
facebook_corpus_msr_495665,Just to be picky on the post.. I see only 11.56Cr. in sindhu's list.😉,NAG,0
facebook_corpus_msr_472962,Please ask question to finance minister what is the need of 2000 rs note,NAG,0
facebook_corpus_msr_233530,"Rohit hi, now govt should take a strong decision  against the internal enemies. Bastar is a beautiful place of chhattisgarh.",NAG,0
facebook_corpus_msr_497683,GST shall exclude renewable energy sector - big impact seen in renewables ' costs if GST doesnt exclude them.,NAG,0
facebook_corpus_msr_1907018,Save and support Hindu,NAG,0
facebook_corpus_msr_406851,"Modi our pm 
My vote for pm in 2019 also👍",NAG,0
facebook_corpus_msr_1391502,Congrats to era..!!,NAG,0
facebook_corpus_msr_422996,"No they are not, but it's not cool when a software manufacturer leaves you hanging with an app that''s supposed to backup and restore your data stops working and they won't do a thing about it!",NAG,0
facebook_corpus_msr_462499,Kamaraj Annadurai MGR  now JJ ; Tamilnadu wont see such procession now after.,NAG,0
facebook_corpus_msr_381567,Hmare pm sahb q nhi kuch kr rhe hmare sainic  mr rhe h unko ab kuch krna chahiye,NAG,0
facebook_corpus_msr_451878,"Nothing can compete Royal Enfield, it's a pride of a man.",NAG,0
facebook_corpus_msr_404109,"Cow in Hinduism:

Eating Beef (Cow Mata) allowed in Hinduism.
Rigveda (10/85/13) declares, “On the occasion of a girl’s marriage oxen and cows are slaughtered.” 
Rigveda (6/17/1) states that “Indra used to eat the meat of cow, calf, horse and buffalo.” 
Manusmriti (Chapter 5 / Verse 30) says, “It is not sinful to eat meat of eatable animals, for Brahma has created both the eaters and the eatables.”
Maharishi Yagyavalkya says in Shatpath Brahmin (3/1/2/21) that, “I eat beef because it is very soft and delicious.”
Apastamb Grihsutram (1/3/10) says, “The cow should be slaughtered on the arrival of a guest, on the occasion of ‘Shraddha’ of ancestors and on the occasion of a marriage.”
Vashistha Dharmasutra (11/34) writes, “If a Brahmin refuses to eat the meat offered to him on the occasion of ‘Shraddha’ or worship, he goes to hell.”",NAG,0
facebook_corpus_msr_327961,"Stop giving statemens against Pakistan, Do it 2 or 200...",NAG,0
facebook_corpus_msr_443366,"Sir any view on PSU stocks like MMTC ,STC etc?",NAG,0
facebook_corpus_msr_495590,Will that reach them in full ? There comes the real scene !!!,NAG,0
facebook_corpus_msr_425167,please comment on rain industry  regarding today stellar result,NAG,0
facebook_corpus_msr_423041,Since 9500CE HAS 2nd highest OI and support at 8800/ 8700 .So is it better to be a BULL for short term even before election?,NAG,0
facebook_corpus_msr_487613,Alphageo and Deep Ind view pls ? Both are huge order book .,NAG,0
facebook_corpus_msr_495694,please check calculation of sindhu I think its - 11. 61 cr,NAG,0
facebook_corpus_msr_422668,Colour  of  the  car 🚓 is awesome .,NAG,0
facebook_corpus_msr_472758,Do you see further upside in SBI in near term from current levels?,NAG,0
facebook_corpus_msr_400390,I M thankful To Mr.President For Raising Kashmir Issue With #Mozi I Hope Turkey Will support us on all Forums,NAG,0
facebook_corpus_msr_2111171,"Dont be happy , Feel happy.",NAG,0
facebook_corpus_msr_2041639,Yess,NAG,0
facebook_corpus_msr_482788,Whats ur view on petrochemical companies like panama pet manali and all ?,NAG,0
facebook_corpus_msr_2052360,"Tim Worstall , FORBES on India's GDP data fudging.

""India has reported GDP growth of 7% for the December quarter. That's just not a number I believe I'm afraid, not when we try to consider the effects of demonetisation.""",NAG,0
facebook_corpus_msr_470040,problem is morons commenting on things without even trying to understand what is being conveyed.. Government is not there to trouble honest guys in the name of recovering black money..?? Today if the police take your family members to police station and keep them there for three days only to  say that they did it for  catching some thieves would you agree . ??,NAG,0
facebook_corpus_msr_483361,What was the three main reason to be replaced him ?,NAG,0
facebook_corpus_msr_483848,Smart guy but he has to come out clean from coal scam.....,NAG,0
facebook_corpus_msr_406842,Why to stop bjp....let something good be happen in India.,NAG,0
facebook_corpus_msr_495071,"Yup. I little while after I quit, they were like 'we can't handle the business all by ourselves' and they sold it.  :p",NAG,0
facebook_corpus_msr_1510572,Great!!!,NAG,0
facebook_corpus_msr_496955,It's been a tough day since the last two days,NAG,0
facebook_corpus_msr_1922799,"Shiv Sena MP Ravindra Gaikwad who assaulted Air India staff member takes a train to Mumbai, after being barred by airlines",NAG,0
facebook_corpus_msr_414782,Remember when we all used to squeeze into the back seat... Good times,NAG,0
facebook_corpus_msr_465689,"After us, there will be our future generation. And after them there will be their future generation. The human population will survive in the long run.",NAG,0
facebook_corpus_msr_439524,Can any organization focus on @ agriculture practice with way.  If possible connect with current scenario. Like real time weather information and best practices with local condition for farmer.,NAG,0
facebook_corpus_msr_2167577,"#ENTERTAINMENT | #CallMeByYourName is about young love, capturing with marvellous felicity that breathless flush of feeling which overcomes all thought. | Shubhra Gupta",NAG,0
facebook_corpus_msr_322279,In 1994 she was a princess.In between 1994 to  2017 she transformed  into a queen but without a  permanent  king.,NAG,0
facebook_corpus_msr_439530,Pirated softwares and applications are being used in India and most dangerous for us.. hackers business is being helped...,NAG,0
facebook_corpus_msr_399822,"🌸 Bot🌱 Powered😩 By😽 Ishaq😔 Zada

🏨 Comment block Poke Me 😽 India TV
♥ c h α υ δ h r ψ s 🌹 β ο τ τ ε r ♥
🏢 Monday : 1 - May - 2017
🏨  Add Close Me♥ India TV
🏥 Comment Late  34 detik :)
 🏪 Auto Comment By   Ishaq Zada
 🏯 🔎 Auto-Run.tk 💡",NAG,0
facebook_corpus_msr_412649,"How is your health Sonia hope fine
An rmbr Devs prediction baby girl for you",NAG,0
facebook_corpus_msr_2052361,Only a time of election he remembers God & Varanasi,NAG,0
facebook_corpus_msr_413843,"sherin i cannot make a tough comment because of you .......even then ,let me make the comment ...how much paid for cnbc tv 18 ? ...........read the comment with attitude",NAG,0
facebook_corpus_msr_497855,SWEET DREAMS --DREAM THAT MAKE YOU NOT TO SLEEP EVEN WITH THE SLEEPING PILL,NAG,0
facebook_corpus_msr_412794,Does it include precious metals or just pluses and cereals only,NAG,0
facebook_corpus_msr_2241662,Non of  used,NAG,0
facebook_corpus_msr_399540,Plz don't show this news repeatedly. We are getting tension.....,NAG,0
facebook_corpus_msr_473759,"*PURE DESH ME AFRA TAFRI KA MAHOOL HAI...INDIA KI 98% JANTA GARIB HAI..YE MAAR ASLI 98% PE MARI HAI MODI JI NE..YE ACHA NHI KIYA BJP NE PURA VYAPARI VARG ROO RAHA HAI KHUN KE AANSU BJP WE SHAME ON YOU*

*B.J.P..*❌❌❌❌❌❌❌
*MODI..*❌❌❌❌❌❌❌

*WE REALY SHAME ON YOU MODI JI..*",NAG,0
facebook_corpus_msr_443398,"Hi
Could you ask Dilip Bhat regarding e-governance theme stocks like Sak Soft, Aksh Optimizer etc.",NAG,0
facebook_corpus_msr_451883,Exactly what im trying say theyre different but YASH RAJ CHABBRA doesn't get it,NAG,0
facebook_corpus_msr_470253,BEST TEST OF PATRIOTISM - LET PEOPLE DIE CHANTING VANDE MODI WITHOUT MONEY AND FOOD LIKE IN BRITISH RULE,NAG,0
